time;SM_generator_IRotorPu;SM_generator_IStatorPu;SM_generator_omegaPu;SM_generator_PGenPu;SM_generator_QGenPu;SM_generator_theta;SM_generator_UPu;SM_generator_efdPu;SM_generator_PmPu;
1.519195;7.146666;17.678631;1.005154;7.268487;-9.427997;2.714005;0.673386;2.143845;0.892857;
1.519396;7.146421;17.677603;1.005142;7.263947;-9.429694;2.714329;0.673344;2.146156;0.892857;
1.519797;7.145924;17.675535;1.005120;7.254884;-9.433072;2.714975;0.673262;2.150774;0.892857;
1.520600;7.144903;17.671355;1.005075;7.236809;-9.439775;2.716255;0.673099;2.159998;0.892857;
1.522206;7.142760;17.662823;1.004985;7.200875;-9.452965;2.718770;0.672782;2.178391;0.892857;
1.525418;7.138085;17.645104;1.004811;7.129906;-9.478481;2.723625;0.672183;2.214974;0.892857;
1.528630;7.133023;17.626679;1.004640;7.059897;-9.503026;2.728307;0.671623;2.251364;0.892857;
1.531842;7.127598;17.607603;1.004473;6.990880;-9.526618;2.732820;0.671100;2.287565;0.892857;
1.538266;7.115924;17.567923;1.004148;6.855325;-9.571363;2.741464;0.670149;2.359535;0.892857;
1.544691;7.103049;17.526099;1.003836;6.723782;-9.612611;2.749508;0.669333;2.430858;0.892857;
1.551115;7.089058;17.482387;1.003539;6.596539;-9.650439;2.756952;0.668647;2.501527;0.892857;
1.563963;7.058293;17.390157;1.002985;6.355957;-9.716165;2.770148;0.667644;2.641145;0.892857;
1.575851;7.027112;17.300517;1.002518;6.150023;-9.766192;2.780470;0.667106;2.768388;0.892857;
1.575851;7.027104;17.300460;1.002518;6.150037;-9.766168;2.780470;0.667108;2.768403;0.892857;
1.575852;7.027101;17.300452;1.002518;6.150018;-9.766172;2.780471;0.667108;2.768416;0.892857;
1.575852;7.027101;17.300452;1.002518;6.150018;-9.766172;2.780471;0.667108;2.768416;0.892857;
1.575984;7.026739;17.299431;1.002513;6.147812;-9.766674;2.780576;0.667104;2.769824;0.892857;
1.576117;7.026376;17.298409;1.002508;6.145609;-9.767175;2.780680;0.667100;2.771231;0.892857;
1.576382;7.025651;17.296365;1.002498;6.141208;-9.768174;2.780889;0.667092;2.774046;0.892857;
1.576647;7.024924;17.294320;1.002488;6.136813;-9.769168;2.781096;0.667084;2.776860;0.892857;
1.577177;7.023468;17.290226;1.002469;6.128050;-9.771143;2.781509;0.667070;2.782486;0.892857;
1.577707;7.022008;17.286125;1.002449;6.119319;-9.773099;2.781918;0.667056;2.788109;0.892857;
1.578767;7.019077;17.277908;1.002410;6.101954;-9.776955;2.782727;0.667029;2.799345;0.892857;
1.580887;7.013173;17.261410;1.002333;6.067616;-9.784447;2.784307;0.666985;2.821779;0.892857;
1.582796;7.007813;17.246493;1.002265;6.037157;-9.790942;2.785685;0.666953;2.841927;0.892857;
1.584704;7.002410;17.231515;1.002198;6.007119;-9.797205;2.787023;0.666929;2.862036;0.892857;
1.586612;6.996968;17.216481;1.002131;5.977501;-9.803242;2.788321;0.666913;2.882106;0.892857;
1.588521;6.991488;17.201394;1.002066;5.948302;-9.809055;2.789579;0.666905;2.902138;0.892857;
1.590117;6.986875;17.188732;1.002012;5.924188;-9.813751;2.790602;0.666904;2.918872;0.892857;
1.590117;6.986875;17.188732;1.002012;5.924188;-9.813751;2.790602;0.666904;2.918872;0.892857;
1.590125;6.986852;17.188669;1.002012;5.924070;-9.813773;2.790607;0.666904;2.918955;0.892857;
1.590133;6.986829;17.188607;1.002012;5.923953;-9.813796;2.790612;0.666904;2.919037;0.892857;
1.590149;6.986784;17.188482;1.002011;5.923717;-9.813841;2.790622;0.666904;2.919201;0.892857;
1.590180;6.986693;17.188233;1.002010;5.923246;-9.813932;2.790642;0.666904;2.919530;0.892857;
1.590243;6.986511;17.187734;1.002008;5.922304;-9.814113;2.790682;0.666904;2.920187;0.892857;
1.590369;6.986147;17.186737;1.002004;5.920422;-9.814475;2.790761;0.666904;2.921502;0.892857;
1.590620;6.985418;17.184741;1.001995;5.916663;-9.815196;2.790919;0.666905;2.924131;0.892857;
1.591122;6.983960;17.180748;1.001979;5.909166;-9.816627;2.791232;0.666906;2.929388;0.892857;
1.592127;6.981035;17.172752;1.001945;5.894260;-9.819444;2.791852;0.666910;2.939893;0.892857;
1.594136;6.975161;17.156727;1.001879;5.864792;-9.824902;2.793059;0.666923;2.960873;0.892857;
1.596146;6.969253;17.140660;1.001815;5.835783;-9.830129;2.794225;0.666945;2.981814;0.892857;
1.598155;6.963314;17.124556;1.001751;5.807231;-9.835128;2.795351;0.666974;3.002717;0.892857;
1.600165;6.957346;17.108418;1.001688;5.779134;-9.839905;2.796436;0.667010;3.023581;0.892857;
1.602174;6.951351;17.092250;1.001626;5.751489;-9.844463;2.797483;0.667054;3.044408;0.892857;
1.604184;6.945331;17.076055;1.001565;5.724294;-9.848807;2.798490;0.667104;3.065198;0.892857;
1.606193;6.939287;17.059838;1.001505;5.697547;-9.852940;2.799460;0.667162;3.085951;0.892857;
1.610212;6.927140;17.027352;1.001388;5.645384;-9.860592;2.801287;0.667296;3.127353;0.892857;
1.614231;6.914922;16.994816;1.001275;5.594978;-9.867449;2.802970;0.667456;3.168617;0.892857;
1.618250;6.902646;16.962253;1.001165;5.546309;-9.873542;2.804511;0.667640;3.209746;0.892857;
1.622269;6.890325;16.929688;1.001058;5.499352;-9.878899;2.805915;0.667847;3.250746;0.892857;
1.626288;6.877969;16.897140;1.000954;5.454083;-9.883549;2.807186;0.668075;3.291619;0.892857;
1.630306;6.865589;16.864630;1.000854;5.410476;-9.887519;2.808329;0.668324;3.332369;0.892857;
1.634325;6.853198;16.832177;1.000757;5.368504;-9.890836;2.809347;0.668592;3.372999;0.892857;
1.638344;6.840802;16.799797;1.000662;5.328142;-9.893524;2.810243;0.668879;3.413512;0.892857;
1.642363;6.828413;16.767506;1.000570;5.289362;-9.895608;2.811022;0.669183;3.453910;0.892857;
1.646382;6.816037;16.735319;1.000481;5.252137;-9.897112;2.811686;0.669504;3.494196;0.892857;
1.652234;6.798067;16.688679;1.000356;5.200635;-9.898322;2.812460;0.669998;3.552663;0.892857;
1.652234;6.798067;16.688675;1.000356;5.200638;-9.898320;2.812460;0.669998;3.552664;0.892857;
1.652234;6.798066;16.688674;1.000356;5.200637;-9.898320;2.812460;0.669998;3.552665;0.892857;
1.652234;6.798066;16.688674;1.000356;5.200637;-9.898320;2.812460;0.669998;3.552664;0.892857;
1.652234;6.798066;16.688674;1.000356;5.200637;-9.898320;2.812460;0.669998;3.552664;0.892857;
1.652234;6.798066;16.688674;1.000356;5.200637;-9.898320;2.812460;0.669998;3.552664;0.892857;
1.652234;6.798066;16.688674;1.000356;5.200637;-9.898320;2.812460;0.669998;3.552664;0.892857;
1.652234;6.798066;16.688674;1.000356;5.200637;-9.898320;2.812460;0.669998;3.552664;0.892857;
1.652261;6.797982;16.688456;1.000355;5.200403;-9.898323;2.812463;0.670001;3.552938;0.892857;
1.652289;6.797898;16.688238;1.000355;5.200170;-9.898325;2.812466;0.670003;3.553211;0.892857;
1.652344;6.797730;16.687802;1.000353;5.199703;-9.898331;2.812472;0.670008;3.553758;0.892857;
1.652453;6.797394;16.686931;1.000351;5.198770;-9.898342;2.812484;0.670018;3.554851;0.892857;
1.652673;6.796721;16.685188;1.000347;5.196909;-9.898362;2.812508;0.670037;3.557038;0.892857;
1.653111;6.795376;16.681704;1.000337;5.193206;-9.898397;2.812554;0.670075;3.561409;0.892857;
1.653989;6.792688;16.674742;1.000319;5.185868;-9.898443;2.812642;0.670153;3.570147;0.892857;
1.655743;6.787319;16.660845;1.000283;5.171472;-9.898441;2.812799;0.670312;3.587602;0.892857;
1.657498;6.781959;16.646976;1.000248;5.157352;-9.898342;2.812935;0.670472;3.605038;0.892857;
1.659253;6.776606;16.633137;1.000213;5.143508;-9.898150;2.813053;0.670636;3.622454;0.892857;
1.662762;6.765922;16.605532;1.000144;5.116458;-9.897539;2.813243;0.670968;3.657240;0.892857;
1.666271;6.755273;16.578043;1.000076;5.090401;-9.896590;2.813364;0.671310;3.691955;0.892857;
1.667917;6.750294;16.565198;1.000045;5.078543;-9.896027;2.813396;0.671473;3.708204;0.892857;
1.667917;6.750294;16.565198;1.000045;5.078543;-9.896026;2.813396;0.671473;3.708205;0.892857;
1.667959;6.750166;16.564868;1.000044;5.078241;-9.896011;2.813396;0.671477;3.708622;0.892857;
1.668001;6.750038;16.564538;1.000043;5.077939;-9.895995;2.813397;0.671481;3.709039;0.892857;
1.668086;6.749782;16.563877;1.000042;5.077336;-9.895964;2.813398;0.671490;3.709871;0.892857;
1.668255;6.749270;16.562556;1.000039;5.076131;-9.895900;2.813400;0.671507;3.711527;0.892857;
1.668594;6.748245;16.559914;1.000032;5.073727;-9.895771;2.813404;0.671541;3.714807;0.892857;
1.669272;6.746198;16.554635;1.000020;5.068951;-9.895503;2.813409;0.671609;3.721239;0.892857;
1.670628;6.742106;16.544090;0.999994;5.059513;-9.894928;2.813412;0.671746;3.733592;0.892857;
1.673340;6.733930;16.523050;0.999945;5.041097;-9.893626;2.813386;0.672025;3.756311;0.892857;
1.678763;6.717570;16.481124;0.999848;5.006055;-9.890418;2.813211;0.672598;3.794198;0.892857;
1.684186;6.701152;16.439353;0.999754;4.973333;-9.886417;2.812872;0.673193;3.822520;0.892857;
1.689610;6.684615;16.397663;0.999663;4.942843;-9.881636;2.812377;0.673810;3.841949;0.892857;
1.695033;6.667905;16.355977;0.999575;4.914497;-9.876084;2.811730;0.674450;3.853139;0.892857;
1.700456;6.650974;16.314221;0.999490;4.888207;-9.869770;2.810934;0.675113;3.856710;0.892857;
1.705879;6.633778;16.272321;0.999407;4.863889;-9.862699;2.809995;0.675800;3.853244;0.892857;
1.711303;6.616281;16.230204;0.999326;4.841459;-9.854877;2.808917;0.676511;3.843286;0.892857;
1.716726;6.598451;16.187803;0.999247;4.820838;-9.846308;2.807702;0.677246;3.827345;0.892857;
1.720168;6.586939;16.160688;0.999198;4.808624;-9.840482;2.806864;0.677727;3.814541;0.892857;
1.720168;6.586939;16.160689;0.999198;4.808629;-9.840481;2.806864;0.677727;3.814541;0.892857;
1.720289;6.586533;16.159737;0.999196;4.808215;-9.840271;2.806833;0.677744;3.814046;0.892857;
1.720409;6.586127;16.158784;0.999195;4.807801;-9.840060;2.806803;0.677761;3.813553;0.892857;
1.720651;6.585314;16.156878;0.999191;4.806977;-9.839639;2.806741;0.677795;3.812571;0.892857;
1.721134;6.583685;16.153062;0.999184;4.805344;-9.838789;2.806618;0.677863;3.810651;0.892857;
1.722100;6.580415;16.145418;0.999171;4.802133;-9.837066;2.806366;0.678001;3.806960;0.892857;
1.723065;6.577134;16.137762;0.999157;4.798974;-9.835319;2.806110;0.678140;3.803423;0.892857;
1.724031;6.573843;16.130094;0.999144;4.795867;-9.833550;2.805851;0.678279;3.800048;0.892857;
1.725963;6.567237;16.114731;0.999117;4.789774;-9.829956;2.805322;0.678560;3.793690;0.892857;
1.727895;6.560596;16.099327;0.999091;4.783870;-9.826278;2.804778;0.678843;3.787965;0.892857;
1.731758;6.547214;16.068389;0.999038;4.772681;-9.818653;2.803642;0.679419;3.778723;0.892857;
1.735622;6.533717;16.037292;0.998986;4.762298;-9.810679;2.802443;0.680006;3.772463;0.892857;
1.739485;6.520127;16.006051;0.998935;4.752711;-9.802364;2.801182;0.680604;3.769246;0.892857;
1.743349;6.506467;15.974683;0.998885;4.743910;-9.793716;2.799859;0.681213;3.769046;0.892857;
1.747212;6.492759;15.943207;0.998835;4.735887;-9.784744;2.798475;0.681832;3.771770;0.892857;
1.751075;6.479021;15.911641;0.998785;4.728631;-9.775458;2.797030;0.682461;3.777260;0.892857;
1.754939;6.465270;15.880001;0.998736;4.722133;-9.765866;2.795526;0.683099;3.785316;0.892857;
1.758802;6.451523;15.848304;0.998688;4.716384;-9.755977;2.793963;0.683745;3.795704;0.892857;
1.762666;6.437792;15.816566;0.998639;4.711375;-9.745797;2.792341;0.684400;3.808169;0.892857;
1.766529;6.424088;15.784799;0.998591;4.707097;-9.735333;2.790660;0.685063;3.822445;0.892857;
1.770393;6.410418;15.753016;0.998544;4.703541;-9.724593;2.788922;0.685733;3.838263;0.892857;
1.774256;6.396791;15.721228;0.998496;4.700699;-9.713580;2.787126;0.686410;3.855362;0.892857;
1.781983;6.369678;15.657674;0.998402;4.697116;-9.690765;2.783361;0.687785;3.892132;0.892857;
1.789710;6.342758;15.594166;0.998308;4.696279;-9.666909;2.779368;0.689186;3.931257;0.892857;
1.797437;6.316024;15.530714;0.998213;4.698117;-9.642029;2.775145;0.690613;3.971391;0.892857;
1.805164;6.289454;15.467310;0.998119;4.702557;-9.616132;2.770693;0.692066;4.011477;0.892857;
1.812891;6.263018;15.403924;0.998023;4.709529;-9.589216;2.766010;0.693543;4.050773;0.892857;
1.820618;6.236678;15.340514;0.997926;4.718961;-9.561270;2.761093;0.695048;4.088835;0.892857;
1.828345;6.210393;15.277020;0.997828;4.730785;-9.532277;2.755940;0.696579;4.125470;0.892857;
1.836072;6.184121;15.213376;0.997729;4.744934;-9.502213;2.750546;0.698138;4.160679;0.892857;
1.843799;6.157822;15.149507;0.997627;4.761344;-9.471047;2.744907;0.699727;4.194600;0.892857;
1.851526;6.131455;15.085333;0.997522;4.779956;-9.438744;2.739018;0.701348;4.227460;0.892857;
1.859252;6.104983;15.020769;0.997415;4.800713;-9.405263;2.732873;0.703002;4.259523;0.892857;
1.866979;6.078370;14.955728;0.997306;4.823559;-9.370559;2.726463;0.704691;4.291063;0.892857;
1.874706;6.051580;14.890119;0.997192;4.848443;-9.334582;2.719783;0.706418;4.322334;0.892857;
1.890160;5.997312;14.756768;0.996955;4.904160;-9.258553;2.705564;0.709992;4.385097;0.892857;
1.905614;5.941909;14.619945;0.996701;4.967498;-9.176687;2.690147;0.713746;4.448838;0.892857;
1.921068;5.885054;14.478757;0.996429;5.038050;-9.088402;2.673451;0.717699;4.514288;0.892857;
1.936522;5.826383;14.332193;0.996137;5.115360;-8.993027;2.655383;0.721877;4.581904;0.892857;
1.951976;5.765477;14.179125;0.995823;5.198903;-8.889798;2.635841;0.726307;4.651998;0.892857;
1.967429;5.701857;14.018280;0.995486;5.288035;-8.777854;2.614717;0.731019;4.724862;0.892857;
1.998337;5.563885;13.666678;0.994734;5.480152;-8.523323;2.567071;0.741443;4.880889;0.892857;
2.029245;5.407589;13.264828;0.993874;5.682704;-8.220996;2.511531;0.753413;5.053902;0.892857;
2.060153;5.226771;12.796552;0.992905;5.881052;-7.861271;2.447093;0.767211;5.249196;0.892857;
2.087969;5.037780;12.300985;0.991949;6.036387;-7.480354;2.380721;0.781414;5.447792;0.892857;
2.115060;4.824188;11.739895;0.990955;6.147753;-7.052460;2.307808;0.796929;5.665739;0.892857;
2.115060;4.824202;11.740074;0.990955;6.147946;-7.052462;2.307808;0.796927;5.665740;0.892857;
2.115239;4.822689;11.736073;0.990948;6.148500;-7.049434;2.307299;0.797036;5.667256;0.892857;
2.115418;4.821174;11.732068;0.990941;6.149051;-7.046404;2.306791;0.797144;5.668769;0.892857;
2.115775;4.818141;11.724048;0.990928;6.150145;-7.040336;2.305773;0.797361;5.671791;0.892857;
2.116490;4.812050;11.707948;0.990901;6.152304;-7.028160;2.303729;0.797796;5.677792;0.892857;
2.117920;4.799779;11.675533;0.990846;6.156495;-7.003660;2.299617;0.798670;5.689665;0.892857;
2.120780;4.774876;11.609822;0.990737;6.164350;-6.954061;2.291295;0.800435;5.712984;0.892857;
2.123639;4.749568;11.543046;0.990628;6.171415;-6.903785;2.282875;0.802219;5.735969;0.892857;
2.126499;4.723846;11.475180;0.990518;6.177648;-6.852829;2.274356;0.804022;5.758701;0.892857;
2.132219;4.671307;11.336332;0.990298;6.187343;-6.749118;2.257086;0.807676;5.803817;0.892857;
2.137938;4.617108;11.193078;0.990077;6.193271;-6.642809;2.239444;0.811398;5.848642;0.892857;
2.143658;4.561167;11.045214;0.989856;6.195128;-6.533869;2.221414;0.815190;5.893543;0.892857;
2.149378;4.503443;10.892658;0.989635;6.192709;-6.422285;2.202989;0.819049;5.938940;0.892857;
2.155097;4.443884;10.735276;0.989414;6.185647;-6.308119;2.184165;0.822974;5.985179;0.892857;
2.166536;4.319282;10.406115;0.988976;6.156646;-6.072426;2.145337;0.830998;6.081149;0.892857;
2.177975;4.187243;10.057177;0.988546;6.105759;-5.827409;2.104954;0.839233;6.181925;0.892857;
2.189415;4.047822;9.688401;0.988130;6.030922;-5.573982;2.063054;0.847639;6.287351;0.892857;
2.200854;3.901189;9.300084;0.987730;5.930286;-5.313360;2.019692;0.856166;6.396727;0.892857;
2.212293;3.747616;8.892869;0.987354;5.802258;-5.047061;1.974941;0.864759;6.509050;0.892857;
2.223732;3.587537;8.467839;0.987007;5.645679;-4.776888;1.928896;0.873355;6.623212;0.892857;
2.235171;3.421556;8.026549;0.986695;5.459936;-4.504900;1.881670;0.881885;6.738129;0.892857;
2.238295;3.375330;7.903594;0.986616;5.404143;-4.430718;1.868591;0.884190;6.769476;0.892857;
2.238295;3.375515;7.904257;0.986616;5.405039;-4.430563;1.868591;0.884191;6.769459;0.892857;
2.238341;3.374829;7.902431;0.986615;5.404200;-4.429465;1.868397;0.884225;6.769923;0.892857;
2.238387;3.374143;7.900605;0.986614;5.403360;-4.428367;1.868203;0.884259;6.770386;0.892857;
2.238480;3.372772;7.896952;0.986612;5.401679;-4.426170;1.867816;0.884327;6.771312;0.892857;
2.238664;3.370027;7.889645;0.986607;5.398312;-4.421778;1.867040;0.884463;6.773160;0.892857;
2.239032;3.364534;7.875020;0.986598;5.391555;-4.412995;1.865489;0.884735;6.776840;0.892857;
2.239769;3.353529;7.845735;0.986580;5.377950;-4.395440;1.862381;0.885279;6.784138;0.892857;
2.241244;3.331448;7.787021;0.986545;5.350377;-4.360372;1.856150;0.886363;6.798464;0.892857;
2.242718;3.309288;7.728091;0.986510;5.322322;-4.325333;1.849902;0.887444;6.812511;0.892857;
2.244192;3.287049;7.668951;0.986476;5.293787;-4.290329;1.843639;0.888523;6.826264;0.892857;
2.247140;3.242374;7.549995;0.986411;5.235279;-4.220378;1.831078;0.890671;6.853048;0.892857;
2.250089;3.197410;7.430232;0.986348;5.174859;-4.150606;1.818460;0.892806;6.878614;0.892857;
2.253037;3.152165;7.309724;0.986288;5.112542;-4.081074;1.805788;0.894925;6.902825;0.892857;
2.258934;3.060882;7.066739;0.986179;4.982315;-3.942976;1.780289;0.899111;6.946652;0.892857;
2.264830;2.968625;6.821404;0.986084;4.844774;-3.806415;1.754603;0.903219;6.983930;0.892857;
2.270727;2.875515;6.574151;0.986004;4.700161;-3.671745;1.728756;0.907240;7.014082;0.892857;
2.276624;2.781681;6.325461;0.985939;4.548784;-3.539327;1.702774;0.911164;7.036593;0.892857;
2.282520;2.687262;6.075844;0.985890;4.390992;-3.409521;1.676687;0.914982;7.051016;0.892857;
2.288417;2.592406;5.825852;0.985858;4.227194;-3.282685;1.650525;0.918685;7.056976;0.892857;
2.294314;2.497270;5.576077;0.985843;4.057850;-3.159168;1.624321;0.922264;7.054172;0.892857;
2.300210;2.402016;5.327144;0.985846;3.883473;-3.039304;1.598106;0.925712;7.042370;0.892857;
2.306107;2.306814;5.079722;0.985868;3.704625;-2.923412;1.571914;0.929022;7.021405;0.892857;
2.312004;2.211841;4.834513;0.985908;3.521913;-2.811791;1.545780;0.932186;6.991174;0.892857;
2.317901;2.117273;4.592261;0.985968;3.335986;-2.704716;1.519738;0.935200;6.951638;0.892857;
2.323797;2.023295;4.353746;0.986047;3.147527;-2.602435;1.493826;0.938058;6.902815;0.892857;
2.329694;1.930089;4.119789;0.986146;2.957251;-2.505166;1.468079;0.940757;6.844779;0.892857;
2.335591;1.837837;3.891248;0.986265;2.765894;-2.413096;1.442534;0.943293;6.777661;0.892857;
2.341487;1.746722;3.669024;0.986404;2.574210;-2.326376;1.417228;0.945665;6.701642;0.892857;
2.347384;1.656924;3.454056;0.986562;2.382962;-2.245121;1.392197;0.947871;6.616956;0.892857;
2.353281;1.568612;3.247322;0.986741;2.192912;-2.169411;1.367478;0.949913;6.523885;0.892857;
2.359177;1.481957;3.049842;0.986939;2.004820;-2.099286;1.343109;0.951790;6.422758;0.892857;
2.365074;1.397129;2.862665;0.987157;1.819431;-2.034750;1.319125;0.953506;6.313948;0.892857;
2.370971;1.314274;2.686861;0.987394;1.637471;-1.975767;1.295561;0.955062;6.197874;0.892857;
2.371819;1.302528;2.662576;0.987429;1.611636;-1.967729;1.292209;0.955273;6.180617;0.892857;
2.371819;1.302445;2.662606;0.987429;1.611680;-1.967730;1.292209;0.955273;6.180625;0.892857;
2.371855;1.301954;2.661594;0.987431;1.610598;-1.967396;1.292069;0.955282;6.179898;0.892857;
2.371890;1.301462;2.660582;0.987432;1.609517;-1.967063;1.291929;0.955291;6.179172;0.892857;
2.371961;1.300480;2.658561;0.987435;1.607356;-1.966396;1.291648;0.955308;6.177720;0.892857;
2.372103;1.298516;2.654525;0.987441;1.603036;-1.965066;1.291087;0.955343;6.174824;0.892857;
2.372387;1.294594;2.646482;0.987453;1.594407;-1.962419;1.289967;0.955413;6.169057;0.892857;
2.372956;1.286768;2.630506;0.987478;1.577197;-1.957176;1.287731;0.955550;6.157620;0.892857;
2.374093;1.271196;2.599001;0.987527;1.542964;-1.946895;1.283276;0.955820;6.135135;0.892857;
2.375230;1.255709;2.567980;0.987577;1.508903;-1.936812;1.278839;0.956084;6.113034;0.892857;
2.377503;1.225077;2.507769;0.987680;1.441593;-1.917438;1.270038;0.956591;6.070334;0.892857;
2.379550;1.197813;2.455236;0.987775;1.381620;-1.900623;1.262179;0.957029;6.033094;0.892857;
2.381596;1.170864;2.404378;0.987872;1.322300;-1.884425;1.254381;0.957450;5.997026;0.892857;
2.383643;1.144250;2.355296;0.987971;1.263710;-1.868877;1.246651;0.957853;5.962169;0.892857;
2.387736;1.091855;2.261576;0.988173;1.148035;-1.839083;1.231338;0.958622;5.894972;0.892857;
2.391828;1.040789;2.174876;0.988384;1.035186;-1.811505;1.216276;0.959329;5.831900;0.892857;
2.395921;0.991163;2.095590;0.988602;0.925530;-1.786165;1.201483;0.959975;5.772995;0.892857;
2.404107;0.896652;1.959949;0.989061;0.717003;-1.741896;1.172778;0.961092;5.667152;0.892857;
2.412292;0.808757;1.854709;0.989549;0.523996;-1.705544;1.145293;0.961997;5.576476;0.892857;
2.420478;0.727838;1.778237;0.990063;0.347797;-1.676233;1.119095;0.962715;5.499907;0.892857;
2.428664;0.654185;1.727259;0.990601;0.189452;-1.653001;1.094249;0.963273;5.436374;0.892857;
2.436849;0.588023;1.697223;0.991160;0.049765;-1.634858;1.070811;0.963701;5.384821;0.892857;
