"time","wT4BCurrentSource.controlMeasurements.PGenNomPu","wT4BCurrentSource.controlMeasurements.QGenNomPu","wT4BCurrentSource.controlMeasurements.UPu"
5.986,0.5006926151652005,0.08449649880834206,1.096145744239867
5.987,0.5006925875578275,0.0844964978640696,1.096145744282646
5.988,0.5006925599569606,0.08449649691998067,1.096145744325406
5.989,0.5006925323625996,0.08449649597607525,1.096145744368146
5.99,0.5006925047747449,0.08449649503235343,1.096145744410866
5.991,0.5006924771933959,0.08449649408881511,1.096145744453567
5.992,0.5006924496185532,0.08449649314546034,1.096145744496247
5.993,0.5006924220172776,0.08449649220123864,1.096145744538978
5.994,0.5006923938996446,0.08449649124052526,1.096145744582797
5.995,0.5006923657791829,0.08449649027969774,1.096145744626615
5.996,0.5006923376558926,0.08449648931875609,1.096145744670434
5.997,0.5006923095297736,0.08449648835770027,1.096145744714252
5.998,0.5006922814008263,0.08449648739653033,1.096145744758071
5.999,0.5006922532690503,0.08449648643524622,1.096145744801889
6,0.5006922251344457,0.084496485473848,1.096145744845708
6,0.5006922251344457,0.084496485473848,1.096145744845708
6.000000000700119,0.5006922251344267,0.08449648547384733,1.096145744845708
6.000000000700119,0.2971731046243651,0.07029706681256367,0.6592228225676706
6.001,0.2996203820107286,0.0858144163016101,0.6647367078887468
6.002,0.3013114782102249,0.09193713216524121,0.6668641289679131
6.003,0.3035175181813734,0.1021980640333505,0.6704208416889816
6.004,0.3061873364234592,0.1158723986825149,0.6751137824198546
6.005,0.3092612372019302,0.1323369866474497,0.6806873202220398
6.006,0.3126746646941381,0.1510432055657523,0.6869188506394238
6.006250009249229,0.3135733384985554,0.1560115093064285,0.6885563619039431
6.006250009249229,0.3135733385421089,0.1560115096488233,0.6885563620171045
6.007,0.3175649752724269,0.1808963332987854,0.696665675429376
6.008,0.3232945448458535,0.2168531538394098,0.7080831278367307
6.009,0.3293627523457566,0.2551735525742875,0.7198914345744999
6.01,0.3356367653428862,0.2950126289553685,0.7318079247991521
6.011,0.3419948083534507,0.335589361429584,0.7435997595862036
6.012,0.3483282280782719,0.3761876820552931,0.7550774011408594
6.013,0.3545440437967879,0.4161756716574516,0.7660932434600998
6.014,0.3603843185308065,0.4535960664981906,0.776159426533273
6.015,0.3654111404443354,0.4850128394946937,0.7844388371610654
6.016,0.3695868163150897,0.5100649991721364,0.7909326702210466
6.017,0.3729252823483994,0.5287943943847562,0.7957248191607101
6.018,0.3754744135177786,0.5415183559616198,0.7989469467141629
6.019,0.3773066752765228,0.5487619956111043,0.8007634268787531
6.02,0.3785103789046083,0.5511902106072413,0.8013581208550327
6.021,0.3791844277353341,0.5495630070296671,0.8009277112865031
6.022,0.3795079570787198,0.5452693214175659,0.7998215377875427
6.023,0.3798565299065456,0.5412141124594412,0.7987733548697052
6.024,0.3802656524074376,0.5376687217623056,0.7978526114353444
6.025,0.3807312259917883,0.5345985769474632,0.797051237306602
6.026,0.3812488514221661,0.5319670080604951,0.796360477480667
6.027,0.3818139693402601,0.5297363509014632,0.7957711895650326
6.028,0.3824219759318152,0.5278688481518176,0.7952740920479651
6.029,0.3830683043285127,0.5263272664047068,0.7948599404340652
6.03,0.383748498607247,0.5250754503284428,0.7945196866269416
6.031,0.3844582724308018,0.5240787522522454,0.7942446050153952
6.032,0.3851935377470317,0.523304228509299,0.7940263568943506
6.033,0.3859503160501812,0.5227199559306459,0.7938568270742116
6.034,0.3867252164696542,0.5222985768538244,0.7937290432747821
6.035,0.3875150226041028,0.5220142485410471,0.793636402274344
6.036,0.3883167691717735,0.5218431405117629,0.7935728031577901
6.037,0.3891277786400267,0.5217636981517757,0.7935327197504574
6.038,0.3899456429474644,0.52175648499776,0.793511163623893
6.039,0.3907682717173952,0.5218045622480089,0.7935037842737196
6.04,0.3915938290851926,0.5218929750928161,0.7935067387308111
6.041,0.3924207333966176,0.5220087485277056,0.7935166916270039
6.042,0.393247641852759,0.5221407648835551,0.7935307843930371
6.043,0.3940734323465251,0.5222796206275832,0.7935465988130231
6.044,0.3948971804411875,0.5224174422878248,0.7935621098494755
6.045,0.3957181513559322,0.5225478293764566,0.7935756710360956
6.046,0.3965357309398804,0.5226652451317668,0.7935858576589307
6.047,0.3973495877183884,0.5227665037261146,0.7935918493216787
6.048,0.3981594192698391,0.522848585757298,0.7935928682864437
6.049,0.3989650467231129,0.5229094883194432,0.7935883979491885
6.05,0.3997663768701164,0.5229478140590497,0.7935780767874672
6.051,0.4005634020650693,0.5229628739236184,0.7935617252024104
6.052,0.4013561796770235,0.5229545210527595,0.7935393027667784
6.053,0.4021448202713939,0.5229230248797536,0.7935108758036521
6.054,0.4029294784376967,0.5228690185710704,0.7934766039822752
6.055,0.4037103529885815,0.5227934774682638,0.7934367347698875
6.056,0.4044876592039987,0.5226975588740327,0.7933915624673087
6.057,0.40526162568715,0.5225825545452865,0.7933414159846003
6.058,0.4060324949095542,0.522449880909412,0.7932866563440597
6.059,0.4068005142208689,0.5223010190030657,0.7932276613169337
6.06,0.4075659449095872,0.5221375628709446,0.7931648378627262
6.061,0.4083290240195606,0.521960979662885,0.7930985606117446
6.062,0.409089984518062,0.5217727248692919,0.7930292014131158
6.063,0.4098490518965685,0.521574218049106,0.7929571231172591
6.064,0.4106064398187658,0.5213668124465891,0.7928826717785625
6.065,0.411362361391309,0.5211518640587778,0.7928061943907933
6.066,0.4121169930281671,0.5209304995296423,0.7927279792670796
6.067,0.4128705048094315,0.5207038069408395,0.7926483050156333
6.068,0.4136230944996204,0.5204730445916711,0.7925674941282417
6.069,0.4143748713110283,0.5202389036697566,0.792485723570189
6.07,0.4151259713941823,0.5200022908758474,0.792403226142253
6.071,0.4158764481475437,0.5197635364037742,0.7923200862678127
6.072,0.4166264284299462,0.5195234469396608,0.7922365110267828
6.073,0.4173760260270738,0.5192827353787999,0.7921526834266012
6.074,0.4181252667007209,0.5190415663391812,0.7920686457306062
6.075,0.4188742265051915,0.5188004210139703,0.7919845216497817
6.076,0.4196229826591176,0.5185597793461224,0.7919004345919929
6.077,0.4203715498061725,0.5183197285816641,0.7918164070655106
6.078,0.4211199728961974,0.5180805438421796,0.7917325099129673
6.079,0.4218682934341353,0.5178424712868115,0.7916488065174915
6.08,0.4226165178556582,0.5176055444590663,0.7915653056618307
6.081,0.4233646678243289,0.5173698867782531,0.7914820392208083
6.082,0.4241127597909911,0.5171355808644263,0.7913990285193435
6.083,0.4248607945639593,0.5169026232893474,0.791316272848051
6.084,0.4256087785275362,0.5166710383117694,0.7912337785618161
6.085,0.4263567123665343,0.5164408069348305,0.7911515408104381
6.086,0.4271045933953709,0.5162119032219228,0.7910695530743542
6.087,0.4278524184172687,0.5159842893803162,0.7909878056969897
6.088,0.4286001697891668,0.5157578153032782,0.7909062599026497
6.089,0.4293478515668877,0.5155325159980877,0.7908249249915463
6.09,0.4300954613530875,0.5153083705620576,0.7907437957224154
6.091,0.4308429763735733,0.5150851826922578,0.7906628211468417
6.092,0.4315904086444589,0.5148630556094363,0.790582028326197
6.093,0.4323377433756683,0.5146418693838675,0.7905013862623538
6.094,0.4330849598594027,0.5144214562553371,0.790420851487957
6.095,0.433832071391889,0.5142019236046315,0.7903404520568079
6.096,0.4345790541301742,0.5139830849430971,0.7902601396336729
6.097,0.435325907234195,0.5137649335417152,0.7901799125775538
6.098,0.4360726352996653,0.513547505046963,0.7900997802670385
6.099,0.4368192087058652,0.5133305659630792,0.790019682064196
6.1,0.4375656413586809,0.5131142257115153,0.789939646515029
6.101,0.4383119255351393,0.5128984231573579,0.7898596577950477
6.102,0.4390580462261869,0.5126830396475148,0.7897796850867109
6.103,0.439804012352602,0.5124681455445087,0.789699746771239
6.104,0.4405498121751647,0.5122536462074346,0.7896198182423858
6.105,0.4412954432629427,0.5120395219879993,0.7895398944260753
6.106,0.4420409094892398,0.5118258040061232,0.7894599834861918
6.107,0.4427861939524468,0.511612345575498,0.7893800471437061
6.108,0.4435313041796758,0.5113992119596351,0.7893001024791827
6.109,0.4442762402593156,0.5111864038803555,0.789220149716527
6.11,0.4450210021810012,0.5109739212029049,0.7891401888557392
6.111,0.4457655899344055,0.5107617637930219,0.7890602198968192
6.112,0.4465100007504296,0.5105498909460972,0.7889802320033943
6.113,0.4472542344646325,0.5103383002562107,0.788900224557972
6.114,0.4479982924934021,0.5101270125664511,0.7888202031558132
6.115,0.4487421748281732,0.5099160277654378,0.7887401677969176
6.116,0.4494858814604187,0.5097053457423195,0.7886601184812854
6.117,0.4502294121505881,0.5094949574722976,0.7885800527859967
6.118,0.4509727661912206,0.5092848358394396,0.7884999633656015
6.119,0.4517159441682608,0.509075003620064,0.7884198564341985
6.12,0.4524589460744418,0.5088654607196823,0.788339731991788
6.121,0.4532017719025384,0.5086562070443571,0.7882595900383698
6.122,0.453944421645367,0.5084472425007001,0.788179430573944
6.123,0.4546869009392552,0.5082385824640068,0.7880992572253547
6.124,0.4554292069369087,0.5080302190569583,0.7880190681673375
6.125,0.4561713389108039,0.5078221502128936,0.7879388629368868
6.126,0.4569132968539086,0.5076143758403877,0.7878586415340025
6.127,0.4576550807592317,0.5074068958485543,0.7877784039586849
6.128,0.4583966970261047,0.5071997392954368,0.7876981575230702
6.129,0.4591381491225109,0.506992921890859,0.7876179061948956
6.13,0.4598794315834578,0.5067864187020794,0.7875376437454804
6.131,0.4606205444013495,0.506580229630341,0.7874573701748248
6.132,0.461361487568628,0.5063743545773894,0.7873770854829286
6.133,0.4621022610777766,0.5061687934454741,0.7872967896697921
6.134,0.4628428649213148,0.5059635461373482,0.787216482735415
6.135,0.4635832990918014,0.5057586125562683,0.7871361646797976
6.136,0.4643235635818355,0.5055539926059947,0.7870558355029396
6.137,0.4650636583840524,0.5053496861907911,0.7869754952048412
6.138,0.465803583491129,0.5051456932154249,0.7868951437855023
6.139,0.4665433448608867,0.5049420507357387,0.7868147902416138
6.14,0.4672829397876574,0.5047387418404731,0.7867344305058901
6.141,0.468022366390256,0.5045357547602645,0.7866540617529711
6.142,0.4687616246610464,0.5043330893958435,0.786573683982857
6.143,0.4695007145924306,0.5041307456484297,0.7864932971955477
6.144,0.47023963617685,0.5039287234197312,0.7864129013910434
6.145,0.4709783894067813,0.5037270226119462,0.7863324965693438
6.146,0.4717169742747406,0.5035256431277613,0.786252082730449
6.147,0.4724553907732807,0.5033245848703521,0.786171659874359
6.148,0.473193639303953,0.5031238499468315,0.7860912285155491
6.149,0.4739317255550071,0.5029234689443353,0.7860107958198823
6.15,0.4746696446179919,0.5027234153551581,0.7859303556226508
6.151,0.4754073964852972,0.5025236890803668,0.7858499079238546
6.152,0.4761449811493519,0.5023242900215062,0.7857694527234937
6.153,0.4768823986026189,0.5021252180806001,0.785688990021568
6.154,0.4776196488376008,0.5019264731601494,0.7856085198180777
6.155,0.4783567318468348,0.5017280551631347,0.7855280421130226
6.156,0.4790936476228951,0.5015299639930144,0.7854475569064029
6.157,0.4798303961583942,0.5013321995537248,0.7853670641982184
6.158,0.480566977362173,0.5011347620467161,0.7852865636986893
6.159,0.4813033911530716,0.50093765163758,0.7852060551526988
6.16,0.4820396376392457,0.5007408678217979,0.7851255389595386
6.161,0.4827757168134286,0.5005444105049065,0.7850450151192089
6.162,0.4835116286683931,0.5003482795929194,0.7849644836317096
6.163,0.4842473731969464,0.5001524749923286,0.7848839444970405
6.164,0.4849829503919328,0.4999569966101051,0.784803397715202
6.165,0.485718360246235,0.4997618443536966,0.7847228432861938
6.166,0.4864536027527709,0.49956701813103,0.784642281210016
6.167,0.487188677904495,0.4993725178505103,0.7845617114866688
6.168,0.4879235834215418,0.499178342703019,0.7844811333241728
6.169,0.4886583201674506,0.4989844928675731,0.7844005470260053
6.17,0.4893928892482749,0.498790967878552,0.7843199527817521
6.171,0.4901272915210712,0.4985977657655659,0.7842393503043913
6.172,0.4908615255017584,0.4984048857712027,0.7841587390620594
6.173,0.4915664826354622,0.4982050555107598,0.7840773151537143
6.174,0.4922173773435243,0.4979929859154381,0.7839946470643107
6.175,0.492816813235925,0.4977705831370969,0.7839111588674451
6.176,0.493368704735616,0.4975398624775894,0.7838272496252959
6.177,0.4938768196922215,0.4973026722129096,0.7837432782063304
6.178,0.494344914320517,0.4970607559303851,0.7836595729005383
6.179,0.4947760645189834,0.4968154350031427,0.7835763757739189
6.18,0.4951735018793536,0.4965680034077011,0.7834939125014103
6.181,0.4955398203968563,0.4963193942544219,0.7834123374798782
6.182,0.4958776108416177,0.4960704515105576,0.7833317795625881
6.183,0.4961891917878624,0.4958218355176323,0.7832523284856657
6.184,0.4964766078108042,0.4955740430527129,0.7831740404932741
6.185,0.4967418885818542,0.4953274870769012,0.7830969487815524
6.186,0.4969866784205083,0.4950824264742537,0.7830210606182477
6.187,0.4972126965454433,0.4948390663989282,0.7829463647313996
6.188,0.4974215836036719,0.4945975107898623,0.7828728256608943
6.189,0.4976146271779982,0.4943577902671071,0.7828004026905223
6.19,0.4977928299653311,0.494119898803732,0.7827290544770343
6.191,0.4979574683485205,0.4938837750479339,0.7826587150648672
6.192,0.498109392068881,0.4936493530651614,0.7825893342186284
6.193,0.4982495412127277,0.4934165417344378,0.7825208506389888
6.194,0.4983788158023504,0.4931852256031645,0.782453197866376
6.195,0.4984981044902243,0.4929552633694179,0.7823863027040385
6.196,0.4986080899688554,0.4927265260625797,0.7823201036905961
6.197,0.4987093909903947,0.4924988900115799,0.7822545432408995
6.198,0.4988026568067084,0.4922722172256578,0.7821895584060622
6.199,0.4988884822438349,0.4920463723223459,0.7821250890594298
6.2,0.4989674739685144,0.4918212118614064,0.7820610722430211
6.201,0.4990400546173676,0.4915966331327286,0.781997463596293
6.202,0.4991066630556969,0.4913725309263336,0.781934217266119
6.203,0.4991677374223832,0.4911488014443829,0.7818712877004677
6.204,0.4992236815854886,0.4909253517082204,0.7818086336123239
6.205,0.4992749183896084,0.4907020901597042,0.7817462132186254
6.206,0.4993217168847024,0.4904789626950385,0.7816840012290945
6.207,0.4993643943893538,0.4902559085518642,0.7816219684601464
6.208,0.4994032544436664,0.4900328751841101,0.7815600884680063
6.209,0.4994385802294182,0.4898098197645491,0.7814983382375028
6.21,0.4994706667441347,0.4895867058092843,0.781436695930071
6.211,0.4994996950431514,0.4893635156428878,0.7813751495193362
6.212,0.4995258957938208,0.4891402292929721,0.7813136842462453
6.213,0.4995494830245387,0.488916833906148,0.7812522879428563
6.214,0.4995706631568715,0.4886933227910036,0.7811909503997576
6.215,0.4995896295016095,0.4884696954928729,0.781129663620182
6.216,0.4996066113555674,0.4882459597872303,0.78106842037031
6.217,0.4996217698590699,0.4880221213016875,0.7810072156388288
6.218,0.4996350979979288,0.4877981818567229,0.7809460503164716
6.219,0.4996469074349395,0.4875741704470872,0.780884919170916
6.22,0.4996570504279172,0.4873500726423589,0.7808238246816265
6.221,0.4996659561498737,0.4871259346155177,0.7807627615833134
6.222,0.4996735365817651,0.486901746457796,0.7807017309554164
6.223,0.4996799618057769,0.4866775335099075,0.7806407326635784
6.224,0.4996853385508661,0.4864533108027745,0.7805797664086925
6.225,0.4996896786831621,0.486229082571532,0.7805188329138035
6.226,0.499693203294971,0.4860048869146604,0.7804579333266453
6.227,0.499695819820231,0.4857807078991834,0.780397067267681
6.228,0.4996977989807367,0.4855565983453464,0.7803362378054327
6.229,0.4996990307035229,0.4853325364817296,0.7802754436925291
6.23,0.4996997030076001,0.4851085619417577,0.7802146878760067
6.231,0.4996998090079554,0.4848846730923951,0.7801539702481717
6.232,0.4996994154332834,0.4846608847378432,0.7800932920839373
6.233,0.4996986071510497,0.4844372154421738,0.7800326549142457
6.234,0.4996973673863179,0.4842136613950884,0.7799720584489195
