"time","wPP4ACurrentSource.elecMeasurements.PPu","wPP4ACurrentSource.elecMeasurements.QPu","wPP4ACurrentSource.elecMeasurements.UPu"
0.439,0.9981295543718438,-0.2099930174459013,1.000296045966433
0.44,0.9981287662211016,-0.2099930597615544,1.000296078725415
0.441,0.9981279780703848,-0.2099931020768638,1.000296111484443
0.442,0.9981271899196935,-0.2099931443918294,1.000296144243517
0.443,0.9981264017690276,-0.2099931867064514,1.000296177002636
0.444,0.9981256136183871,-0.2099932290207295,1.000296209761802
0.445,0.9981248254677719,-0.2099932713346639,1.000296242521013
0.446,0.9981240373171825,-0.2099933136482545,1.00029627528027
0.447,0.9981232491666183,-0.2099933559615014,1.000296308039573
0.448,0.9981224610160796,-0.2099933982744046,1.000296340798922
0.449,0.9981216728655662,-0.2099934405869641,1.000296373558316
0.45,0.9981208847150783,-0.2099934828991797,1.000296406317757
0.451,0.9981200965646156,-0.2099935252110517,1.000296439077243
0.452,0.9981193084141787,-0.2099935675225798,1.000296471836774
0.453,0.9981185202637672,-0.2099936098337643,1.000296504596352
0.454,0.9981177321133811,-0.209993652144605,1.000296537355976
0.455,0.9981169439630202,-0.209993694455102,1.000296570115645
0.456,0.9981161558126848,-0.2099937367652552,1.00029660287536
0.457,0.9981153676623747,-0.2099937790750648,1.000296635635121
0.458,0.9981145795120904,-0.2099938213845304,1.000296668394928
0.459,0.9981137913618314,-0.2099938636936524,1.00029670115478
0.46,0.9981130032115978,-0.2099939060024308,1.000296733914679
0.461,0.9981122150613895,-0.2099939483108652,1.000296766674623
0.462,0.9981114269112068,-0.209993990618956,1.000296799434613
0.463,0.9981106387610492,-0.209994032926703,1.000296832194649
0.464,0.9981098506109175,-0.2099940752341063,1.00029686495473
0.465,0.9981090624608111,-0.2099941175411658,1.000296897714858
0.466,0.9981082743107299,-0.2099941598478817,1.000296930475031
0.467,0.9981074861606742,-0.2099942021542536,1.00029696323525
0.468,0.998106698010644,-0.209994244460282,1.000296995995515
0.469,0.9981059098606391,-0.2099942867659665,1.000297028755825
0.47,0.9981051217106598,-0.2099943290713072,1.000297061516182
0.471,0.998104333560706,-0.2099943713763043,1.000297094276584
0.472,0.9981035454107773,-0.2099944136809577,1.000297127037032
0.473,0.9981027572608743,-0.2099944559852673,1.000297159797526
0.474,0.9981019691109966,-0.2099944982892331,1.000297192558065
0.475,0.9981011809611444,-0.2099945405928552,1.000297225318651
0.476,0.9981003928113177,-0.2099945828961335,1.000297258079282
0.477,0.9980996046615161,-0.2099946251990682,1.000297290839959
0.478,0.99809881651174,-0.209994667501659,1.000297323600682
0.479,0.9980980283619897,-0.2099947098039062,1.000297356361451
0.48,0.9980972402122648,-0.2099947521058095,1.000297389122265
0.481,0.998096452062565,-0.2099947944073691,1.000297421883126
0.482,0.9980956639128907,-0.209994836708585,1.000297454644032
0.483,0.998094875763242,-0.2099948790094572,1.000297487404983
0.484,0.9980940876136183,-0.2099949213099856,1.000297520165981
0.485,0.9980932994640206,-0.2099949636101703,1.000297552927025
0.486,0.9980925113144481,-0.2099950059100111,1.000297585688114
0.487,0.9980917231649009,-0.2099950482095083,1.000297618449249
0.488,0.9980909350153793,-0.2099950905086617,1.00029765121043
0.489,0.9980901468658829,-0.2099951328074715,1.000297683971657
0.49,0.998089358716412,-0.2099951751059373,1.000297716732929
0.491,0.9980885705669668,-0.2099952174040595,1.000297749494248
0.492,0.9980877824175469,-0.209995259701838,1.000297782255612
0.493,0.9980869942681523,-0.2099953019992727,1.000297815017022
0.494,0.9980862061187831,-0.2099953442963636,1.000297847778478
0.495,0.9980854179694394,-0.2099953865931109,1.000297880539979
0.496,0.9980846298201211,-0.2099954288895143,1.000297913301527
0.497,0.9980838416708282,-0.2099954711855741,1.00029794606312
0.498,0.998083053521561,-0.2099955134812901,1.000297978824759
0.499,0.9980822653723189,-0.2099955557766624,1.000298011586443
0.5,0.9980814772231025,-0.2099955980716908,1.000298044348174
0.501,0.9980806890739113,-0.2099956403663755,1.000298077109951
0.502,0.9980799009247454,-0.2099956826607166,1.000298109871773
0.503,0.9980791127756052,-0.2099957249547139,1.000298142633641
0.504,0.9980783246264903,-0.2099957672483675,1.000298175395555
0.505,0.9980775364774011,-0.2099958095416772,1.000298208157514
0.506,0.998076748328337,-0.2099958518346432,1.00029824091952
0.507,0.9980759601792984,-0.2099958941272655,1.000298273681571
0.508,0.9980751720302853,-0.2099959364195442,1.000298306443668
0.509,0.9980743838812975,-0.2099959787114788,1.000298339205811
0.51,0.9980735957323351,-0.20999602100307,1.000298371968
0.511,0.9980728075833983,-0.2099960632943172,1.000298404730234
0.512,0.9980720194344871,-0.2099961055852208,1.000298437492514
0.513,0.9980712312856009,-0.2099961478757806,1.00029847025484
0.514,0.9980704431367404,-0.2099961901659969,1.000298503017212
0.515,0.9980696549879052,-0.2099962324558692,1.00029853577963
0.516,0.9980688668390953,-0.2099962747453978,1.000298568542094
0.517,0.9980680786903112,-0.2099963170345826,1.000298601304603
0.518,0.9980672905415524,-0.2099963593234236,1.000298634067158
0.519,0.998066502392819,-0.2099964016119211,1.000298666829759
0.52,0.9980657142441108,-0.2099964439000747,1.000298699592405
0.521,0.9980649260954283,-0.2099964861878847,1.000298732355098
0.522,0.998064137946771,-0.2099965284753508,1.000298765117836
0.523,0.9980633497981393,-0.2099965707624731,1.000298797880621
0.524,0.9980625616495331,-0.2099966130492517,1.000298830643451
0.525,0.9980617735009522,-0.2099966553356867,1.000298863406326
0.526,0.9980609853523966,-0.2099966976217779,1.000298896169248
0.527,0.9980601972038666,-0.2099967399075253,1.000298928932215
0.528,0.9980594090553618,-0.209996782192929,1.000298961695228
0.529,0.9980586209068828,-0.2099968244779888,1.000298994458287
0.53,0.9980578327584293,-0.2099968667627051,1.000299027221392
0.531,0.9980570446100007,-0.2099969090470776,1.000299059984543
0.532,0.9980562564615978,-0.2099969513311063,1.000299092747739
0.533,0.9980554683132203,-0.2099969936147912,1.000299125510981
0.534,0.9980546801648683,-0.2099970358981323,1.00029915827427
0.535,0.9980538920165416,-0.2099970781811298,1.000299191037603
0.536,0.9980531038682404,-0.2099971204637835,1.000299223800983
0.537,0.9980523157199647,-0.2099971627460936,1.000299256564408
0.538,0.9980515275717143,-0.2099972050280599,1.000299289327879
0.539,0.9980511461654936,-0.2099972255301261,1.000299305170349
0.54,0.9980509292841336,-0.2099972372224124,1.000299314168359
0.541,0.9980507124027757,-0.2099972489146726,1.000299323166373
0.542,0.9980504955214193,-0.209997260606907,1.00029933216439
0.543,0.998050278640065,-0.2099972722991152,1.000299341162411
0.544,0.9980500617587129,-0.2099972839912974,1.000299350160435
0.545,0.9980498448773627,-0.2099972956834535,1.000299359158463
0.546,0.998049627996014,-0.2099973073755837,1.000299368156494
0.547,0.9980494111146675,-0.2099973190676879,1.000299377154529
0.548,0.9980491942333231,-0.209997330759766,1.000299386152567
0.549,0.9980489773519804,-0.2099973424518181,1.000299395150609
0.55,0.9980487604706395,-0.2099973541438442,1.000299404148653
0.551,0.9980485435893007,-0.2099973658358443,1.000299413146702
0.552,0.9980483267079638,-0.2099973775278182,1.000299422144754
0.553,0.9980481098266287,-0.2099973892197662,1.00029943114281
0.554,0.9980478929452958,-0.2099974009116883,1.000299440140868
0.555,0.9980476760639646,-0.2099974126035843,1.000299449138931
0.556,0.9980474591826356,-0.2099974242954541,1.000299458136996
0.5570000000000001,0.9980472423013083,-0.2099974359872981,1.000299467135066
0.5580000000000001,0.9980470254199828,-0.2099974476791161,1.000299476133139
0.5590000000000001,0.9980468085386593,-0.2099974593709079,1.000299485131215
0.5600000000000001,0.998046591657338,-0.2099974710626737,1.000299494129294
0.5610000000000001,0.9980463747760184,-0.2099974827544136,1.000299503127378
0.5620000000000001,0.9980461578947006,-0.2099974944461274,1.000299512125464
0.5629999999999999,0.998045941013385,-0.2099975061378151,1.000299521123554
0.5639999999999999,0.9980457241320713,-0.209997517829477,1.000299530121648
0.5649999999999999,0.9980455072507594,-0.2099975295211128,1.000299539119745
0.5659999999999999,0.9980452903694492,-0.2099975412127224,1.000299548117845
0.5669999999999999,0.9980450734881413,-0.2099975529043061,1.000299557115949
0.5679999999999999,0.9980448566068354,-0.2099975645958638,1.000299566114057
0.569,0.998044639725531,-0.2099975762873955,1.000299575112168
0.57,0.9980444228442287,-0.2099975879789011,1.000299584110282
0.571,0.9980442059629284,-0.2099975996703808,1.0002995931084
0.572,0.9980439890816302,-0.2099976113618344,1.000299602106521
0.573,0.9980437722003337,-0.2099976230532619,1.000299611104646
0.574,0.9980435553190392,-0.2099976347446634,1.000299620102774
0.575,0.9980433384377464,-0.209997646436039,1.000299629100906
0.576,0.9980431215564558,-0.2099976581273885,1.000299638099041
0.577,0.9980429046751671,-0.2099976698187119,1.00029964709718
0.578,0.9980426877938803,-0.2099976815100094,1.000299656095322
0.579,0.9980424709125952,-0.2099976932012808,1.000299665093468
0.58,0.9980422540313122,-0.2099977048925263,1.000299674091617
0.581,0.9980420371500311,-0.2099977165837456,1.000299683089769
0.582,0.9980418202687522,-0.2099977282749391,1.000299692087925
0.583,0.9980416033874748,-0.2099977399661064,1.000299701086085
0.584,0.9980413865061993,-0.2099977516572477,1.000299710084247
0.585,0.9980411696249261,-0.2099977633483632,1.000299719082414
0.586,0.9980409527436548,-0.2099977750394523,1.000299728080584
0.587,0.9980407358623852,-0.2099977867305156,1.000299737078757
0.588,0.9980405189811176,-0.2099977984215528,1.000299746076934
0.589,0.9980403020998517,-0.2099978101125641,1.000299755075114
0.59,0.9980400852185882,-0.2099978218035493,1.000299764073298
0.591,0.9980398683373263,-0.2099978334945085,1.000299773071485
0.592,0.9980396514560663,-0.2099978451854417,1.000299782069676
0.593,0.9980394345748083,-0.2099978568763488,1.00029979106787
0.594,0.9980392176935524,-0.2099978685672299,1.000299800066067
0.595,0.9980390008122982,-0.2099978802580849,1.000299809064269
0.596,0.9980387839310461,-0.2099978919489141,1.000299818062473
0.597,0.9980385670497958,-0.209997903639717,1.000299827060681
0.598,0.9980383501685475,-0.2099979153304941,1.000299836058893
0.599,0.9980381332873008,-0.209997927021245,1.000299845057107
0.6,0.9980379164060564,-0.20999793871197,1.000299854055326
0.601,0.998037699524814,-0.2099979504026691,1.000299863053548
0.602,0.9980374826435733,-0.209997962093342,1.000299872051773
0.603,0.9980372657623343,-0.2099979737839889,1.000299881050002
0.604,0.9980370488810978,-0.2099979854746098,1.000299890048234
0.605,0.9980368319998628,-0.2099979971652046,1.00029989904647
0.606,0.9980366151186298,-0.2099980088557734,1.000299908044709
0.607,0.9980363982373988,-0.2099980205463164,1.000299917042952
0.608,0.9980361813561698,-0.2099980322368332,1.000299926041198
0.609,0.9980359644749426,-0.2099980439273239,1.000299935039448
0.61,0.9980357475937174,-0.2099980556177888,1.000299944037701
0.611,0.9980355307124938,-0.2099980673082275,1.000299953035957
0.612,0.9980353138312725,-0.2099980789986401,1.000299962034217
0.613,0.9980350969500531,-0.2099980906890268,1.000299971032481
0.614,0.9980348800688355,-0.2099981023793875,1.000299980030748
0.615,0.99803466318762,-0.2099981140697222,1.000299989029018
0.616,0.9980344463064063,-0.2099981257600307,1.000299998027292
0.617,0.9980342294251944,-0.2099981374503135,1.00030000702557
0.618,0.9980340125439844,-0.20999814914057,1.00030001602385
0.619,0.9980337956627768,-0.2099981608308005,1.000300025022135
0.62,0.9980335787815706,-0.209998172521005,1.000300034020422
0.621,0.9980333619003665,-0.2099981842111836,1.000300043018714
0.622,0.9980331450191642,-0.209998195901336,1.000300052017008
0.623,0.9980329281379643,-0.2099982075914625,1.000300061015307
0.624,0.9980327112567658,-0.2099982192815631,1.000300070013608
0.625,0.9980324943755694,-0.2099982309716374,1.000300079011913
0.626,0.9980322774943748,-0.2099982426616858,1.000300088010222
0.627,0.9980320606131826,-0.2099982543517081,1.000300097008534
0.628,0.9980318437319919,-0.2099982660417046,1.000300106006849
0.629,0.9980316268508032,-0.2099982777316749,1.000300115005168
0.63,0.9980314099696163,-0.2099982894216193,1.000300124003491
0.631,0.9980311930884318,-0.2099983011115376,1.000300133001817
0.632,0.9980309762072488,-0.2099983128014298,1.000300142000146
0.633,0.9980307593260678,-0.2099983244912961,1.000300150998479
0.634,0.9980305424448885,-0.2099983361811363,1.000300159996816
0.635,0.9980303255637116,-0.2099983478709505,1.000300168995155
0.636,0.9980301086825364,-0.2099983595607386,1.000300177993498
0.637,0.998029891801363,-0.2099983712505009,1.000300186991845
0.638,0.9980296749201919,-0.2099983829402371,1.000300195990195
0.639,0.9980294580390222,-0.2099983946299472,1.000300204988549
0.64,0.9980292411578546,-0.2099984063196312,1.000300213986906
0.641,0.9980290242766893,-0.2099984180092893,1.000300222985267
0.642,0.9980288073955256,-0.2099984296989214,1.000300231983631
0.643,0.9980285905143637,-0.2099984413885274,1.000300240981998
0.644,0.998028373633204,-0.2099984530781075,1.000300249980369
0.645,0.998028156752046,-0.2099984647676614,1.000300258978744
0.646,0.9980279398708902,-0.2099984764571894,1.000300267977122
0.647,0.9980277229897361,-0.2099984881466914,1.000300276975503
0.648,0.9980275061085839,-0.2099984998361673,1.000300285973888
0.649,0.9980272892274338,-0.2099985115256172,1.000300294972276
0.65,0.9980270723462857,-0.2099985232150411,1.000300303970668
0.651,0.9980268554651391,-0.209998534904439,1.000300312969064
0.652,0.9980266385839947,-0.2099985465938107,1.000300321967462
0.653,0.9980264217028523,-0.2099985582831566,1.000300330965864
0.654,0.9980262048217118,-0.2099985699724764,1.00030033996427
0.655,0.9980259879405731,-0.2099985816617702,1.000300348962679
0.656,0.9980257710594365,-0.2099985933510378,1.000300357961092
0.657,0.9980255541783017,-0.2099986050402796,1.000300366959508
0.658,0.9980253372971688,-0.2099986167294953,1.000300375957927
0.659,0.9980251204160375,-0.209998628418685,1.000300384956351
0.66,0.998024903534909,-0.2099986401078487,1.000300393954777
0.661,0.9980246866537817,-0.2099986517969863,1.000300402953207
0.662,0.9980244697726566,-0.2099986634860979,1.00030041195164
0.663,0.9980242528915332,-0.2099986751751836,1.000300420950077
0.664,0.9980240360104119,-0.2099986868642431,1.000300429948518
0.665,0.9980238191292926,-0.2099986985532766,1.000300438946961
0.666,0.9980236022481752,-0.2099987102422841,1.000300447945409
0.667,0.9980233853670595,-0.2099987219312658,1.000300456943859
0.668,0.998023168485946,-0.2099987336202211,1.000300465942314
0.669,0.9980229516048343,-0.2099987453091506,1.000300474940772
0.67,0.9980227347237246,-0.2099987569980541,1.000300483939233
0.671,0.9980225178426165,-0.2099987686869315,1.000300492937697
0.672,0.9980223009615108,-0.2099987803757829,1.000300501936165
0.673,0.9980220840804069,-0.2099987920646082,1.000300510934637
0.674,0.9980218671993049,-0.2099988037534077,1.000300519933112
0.675,0.9980216503182046,-0.209998815442181,1.00030052893159
0.676,0.9980214334371064,-0.2099988271309282,1.000300537930072
0.677,0.9980212165560101,-0.2099988388196496,1.000300546928558
0.678,0.9980209996749159,-0.2099988505083448,1.000300555927047
0.679,0.9980207827938234,-0.209998862197014,1.000300564925539
0.68,0.9980205659127328,-0.2099988738856573,1.000300573924035
0.681,0.9980203490316443,-0.2099988855742746,1.000300582922534
0.6820000000000001,0.9980201321505575,-0.2099988972628657,1.000300591921037
0.6830000000000001,0.998019915269473,-0.2099989089514308,1.000300600919543
0.6840000000000001,0.9980196983883899,-0.2099989206399699,1.000300609918053
0.6850000000000001,0.9980194815073091,-0.2099989323284831,1.000300618916566
0.6860000000000001,0.9980192646262301,-0.2099989440169701,1.000300627915083
0.6870000000000001,0.9980190477451532,-0.2099989557054312,1.000300636913603
0.6879999999999999,0.9980188308640779,-0.2099989673938662,1.000300645912127
0.6889999999999999,0.9980186139830047,-0.2099989790822753,1.000300654910654
0.6899999999999999,0.9980183971019335,-0.2099989907706583,1.000300663909184
0.6909999999999999,0.9980181802208643,-0.2099990024590153,1.000300672907718
0.6919999999999999,0.9980179633397968,-0.2099990141473463,1.000300681906256
0.6929999999999999,0.9980177464587312,-0.2099990258356511,1.000300690904796
0.694,0.9980175295776678,-0.2099990375239301,1.000300699903341
0.695,0.9980173126966061,-0.209999049212183,1.000300708901889
0.696,0.9980170958155463,-0.2099990609004099,1.00030071790044
0.697,0.9980168789344885,-0.2099990725886107,1.000300726898995
0.698,0.9980166620534328,-0.2099990842767855,1.000300735897553
0.699,0.9980164451723788,-0.2099990959649343,1.000300744896115
0.7,0.9980162282913266,-0.2099991076530572,1.00030075389468
